timestamp,actual,predicted
2006.7192,48.629997,47.58225
2006.7219,68.83,66.12368
2006.7247,38.329998,39.80771
2006.7274,0.42999762,3.0248504
2006.7301,87.03,90.46953
2006.7329,10.030004,10.504625
2006.7356,113.630005,115.83903
2006.7384,88.23,89.40014
2006.7411,34.33,32.974693
2006.7438,41.93,39.06489
2006.7466,34.63,28.997286
2006.7493,23.13,22.921968
2006.7521,38.730003,40.091167
2006.7548,87.630005,88.41994
2006.7575,55.030003,58.431618
2006.7603,125.03,123.08022
2006.763,28.730001,33.762367
2006.7658,136.43,132.40764
2006.7685,21.429998,21.110699
2006.7712,110.13,111.39414
2006.774,89.03,93.8372
2006.7767,22.929998,18.416899
2006.7795,28.730001,27.656069
2006.7822,126.63,129.15683
2006.7849,35.929996,33.510902
2006.7877,4.329998,3.1475906
2006.7904,75.83,71.52085
2006.7932,87.43,85.00202
2006.7959,47.83,43.838577
2006.7986,75.43,73.98765
2006.8014,91.130005,95.86325
2006.8041,146.33,151.57195
2006.8068,62.230003,59.748737
2006.8096,85.23,85.8924
2006.8123,79.729996,80.73761
2006.8151,133.33,131.77249
2006.8178,76.23,77.49789
2006.8205,130.43,132.23022
2006.8233,73.03,66.690094
2006.826,125.33,128.17058
2006.8288,59.530003,60.18065
2006.8315,157.73,155.97961
2006.8342,125.83,123.657074
2006.837,36.730003,37.38233
2006.8397,90.630005,93.96925
2006.8425,68.93,66.576294
2006.8452,103.03,105.51478
2006.8479,38.329998,39.912136
2006.8507,38.629997,34.99912
2006.8534,24.030003,24.244493
2006.8562,68.630005,70.17632
2006.8589,34.13,38.305653
2006.8616,47.429996,46.32661
2006.8644,148.03,143.74136
2006.8671,38.230003,42.860622
2006.8699,117.03001,120.88369
2006.8726,125.93,124.95577
2006.8753,99.03,99.90283
2006.8781,103.229996,104.95305
2006.8808,132.53,136.78307
2006.8836,43.43,36.59257
2006.8863,75.93,72.42922
2006.889,14.430003,19.56339
2006.8918,123.33,127.53199
2006.8945,11.929997,9.192878
2006.8973,102.729996,105.3552
2006.9,109.33,106.32403
2006.9027,22.130001,22.291746
2006.9055,78.23,75.69847
2006.9082,67.03001,68.25363
2006.911,12.030002,9.914186
2006.9137,120.93001,112.813934
2006.9164,24.63,25.703615
2006.9192,14.430003,9.858021
2006.9219,126.33,129.84189
2006.9247,140.03,137.14676
2006.9274,96.03,97.17
2006.9301,109.13,107.750336
2006.9329,44.93,42.291004
2006.9356,110.73,107.41579
2006.9384,99.53,99.07476
2006.9411,121.03,121.855316
2006.9438,31.43,32.730305
2006.9466,124.83,126.45869
2006.9493,98.13,96.01905
2006.9521,71.33,68.77304
2006.9548,97.83,93.231865
2006.9575,62.430004,63.68725
2006.9603,23.530003,24.261925
2006.963,144.83,141.54982
2006.9658,131.23001,134.71768
2006.9685,115.03,122.39947
2006.9712,76.23,73.34762
2006.974,128.12999,127.13598
2006.9767,21.029997,16.452662
2006.9795,16.629997,13.1579685
2006.9822,105.43,103.54068
2006.9849,50.93,53.185905
2006.9877,61.030003,62.855476
2006.9904,121.63,116.95554
2006.9932,34.729996,30.422932
2006.9959,131.23001,132.59761
2006.9986,115.03,114.74253
2007.0014,56.43,55.01242
2007.0041,13.629998,10.3879385
2007.0068,148.03,148.66255
2007.0096,103.03,97.76929
2007.0123,64.03,63.693478
2007.0151,130.93,131.52939
2007.0178,139.93001,138.37962
2007.0205,70.33,72.672646
2007.0233,137.83,141.43991
2007.026,68.33,68.90439
2007.0288,54.530003,52.462753
2007.0315,14.329999,12.693534
2007.0342,69.53001,65.399185
2007.037,110.13,106.49265
2007.0397,79.630005,81.9728
2007.0425,10.530003,9.686473
2007.0452,52.53,55.33483
2007.0479,79.33,77.759186
2007.0507,152.43,155.42001
2007.0534,126.73,125.975716
2007.0562,104.83,103.59419
2007.0589,152.83,157.28061
2007.0616,87.630005,86.38022
2007.0644,157.03001,158.94969
2007.0671,54.73,60.02677
2007.0699,86.53,85.774826
2007.0726,139.43001,142.23232
2007.0753,134.73,134.02115
2007.0781,21.029997,21.279093
2007.0808,132.63,137.47215
2007.0836,38.430004,39.239227
2007.0863,158.93,155.59877
2007.089,60.730003,64.5148
2007.0918,108.63,110.38983
2007.0945,145.43001,141.67896
2007.0973,139.93001,134.92809
2007.1,10.330002,10.167289
2007.1027,60.030003,60.739433
2007.1055,38.829998,37.421707
2007.1082,68.03001,68.99254
2007.111,54.530003,53.092716
2007.1137,20.729998,18.571672
2007.1164,121.33001,116.537575
2007.1192,61.730003,64.133606
2007.1219,87.23,84.924644
2007.1247,13.030002,15.289087
2007.1274,127.83,133.88466
2007.1301,43.93,44.389046
2007.1329,71.03,73.32267
2007.1356,151.73001,156.86
2007.1384,12.929997,8.948168
2007.1411,74.630005,70.29788
2007.1438,75.03,76.71339
2007.1466,56.030003,62.21554
2007.1493,59.230003,58.97264
2007.1521,159.23,156.89124
2007.1548,65.53,66.89844
2007.1575,57.230003,64.1926
2007.1603,95.43,97.15046
2007.163,80.03001,77.853615
2007.1658,77.73,83.14161
2007.1685,75.53,76.43385
2007.1712,105.13,101.026535
2007.174,79.729996,81.04114
2007.1767,79.53001,79.71541
2007.1795,72.33,74.11115
2007.1822,140.53,139.46596
2007.1849,71.23,68.77169
2007.1877,125.43,126.18917
2007.1904,56.030003,58.630695
2007.1932,155.83,158.79005
2007.1959,135.03001,133.37177
2007.1986,42.23,44.126167
2007.2014,133.53,134.94745
2007.2041,97.83,101.72134
2007.2068,59.430004,54.493336
2007.2096,33.13,39.499744
2007.2123,50.53,46.19189
2007.2151,110.93,109.12495
2007.2178,95.93,101.496895
2007.2205,33.23,32.21631
2007.2233,122.43,125.01782
2007.226,18.73,21.919111
2007.2288,93.63,96.153404
2007.2315,29.529999,26.89586
2007.2342,21.530003,21.05019
2007.237,145.53,144.93694
2007.2397,36.530003,37.712788
2007.2425,32.83,35.4339
2007.2452,37.329998,36.274166
2007.2479,19.630001,20.996449
2007.2507,55.629997,59.55199
2007.2534,34.030003,35.990025
2007.2562,70.43,72.14478
2007.2589,72.63,67.97695
2007.2616,163.13,154.4343
2007.2644,17.930002,16.530798
2007.2671,21.729998,24.041443
2007.2699,36.929996,41.84658
2007.2726,78.83,72.77616
2007.2753,99.33,113.06398
2007.2781,109.53,116.18069
2007.2808,9.530004,12.768756
2007.2836,123.43,123.02651
2007.2863,6.5299983,6.9800763
2007.289,16.029999,15.112929
2007.2918,33.029995,35.348225
2007.2945,160.53,157.01335
2007.2973,102.23,98.49113
2007.3,68.33,64.21933
2007.3027,41.53,36.54001
2007.3055,35.13,39.501526
2007.3082,125.63,122.63298
2007.311,41.130005,38.93705
2007.3137,148.83,147.93669
2007.3164,82.83,80.309525
2007.3192,70.33,70.45148
2007.3219,24.83,23.160751
2007.3247,45.23,44.86925
2007.3274,37.230003,38.250187
2007.3301,65.73,68.07716
2007.3329,104.630005,104.12788
2007.3356,40.329998,47.326023
2007.3384,130.33,125.74586
2007.3411,100.53,94.170746
2007.3438,49.530003,53.15967
2007.3466,113.93,118.28508
2007.3493,135.93,135.1544
2007.3521,91.53,97.22168
2007.3548,157.83,158.7912
2007.3575,67.729996,67.32455
2007.3603,25.13,28.026476
2007.363,104.03,102.12578
2007.3658,43.43,41.229572
2007.3685,22.929998,23.621122
2007.3712,-3.9700027,1.103577
2007.374,102.329994,103.69149
2007.3767,122.83001,116.313866
2007.3795,127.53,127.84354
2007.3822,49.530003,49.39506
2007.3849,120.63,119.768585
2007.3877,1.0300015,4.4682927
2007.3904,12.530002,13.136753
2007.3932,124.33,121.33092
2007.3959,34.729996,31.345634
2007.3986,33.43,40.77174
2007.4014,135.83,138.71088
2007.4041,72.93001,65.00055
2007.4068,128.23001,121.657684
2007.4096,13.33,13.987962
2007.4123,68.229996,74.73331
2007.4151,107.03,106.07713
2007.4178,18.529999,19.37867
2007.4205,35.530003,35.47549
2007.4233,34.229996,29.593023
2007.426,80.33,80.229836
2007.4288,49.730003,51.093983
2007.4315,47.729996,44.81337
2007.4342,-4.4700027,-0.29912952
2007.437,128.03,129.37323
2007.4397,38.930004,34.844666
2007.4425,79.43,80.80366
2007.4452,99.23,99.096214
2007.4479,34.33,35.005676
2007.4507,69.93,69.50095
2007.4534,147.53,145.98308
2007.4562,104.03,107.02972
2007.4589,88.829994,93.69164
2007.4616,15.230001,14.936169
2007.4644,47.63,47.058903
2007.4671,16.029999,13.802162
2007.4699,38.53,43.06147
2007.4726,160.03001,157.57864
2007.4753,145.13,150.02888
2007.4781,12.530002,18.474003
2007.4808,65.43,59.82817
2007.4836,44.03,41.699432
2007.4863,161.03,153.76695
2007.489,126.83,120.47885
2007.4918,62.230003,50.30591
2007.4945,69.83,68.33845
2007.4973,23.530003,24.363352
2007.5,43.83,39.609146
2007.5027,122.63,121.16482
2007.5055,34.33,35.64404
2007.5082,15.629997,21.0202
2007.511,55.129997,55.125885
2007.5137,149.33,143.88731
2007.5164,100.630005,101.86627
2007.5192,59.83,59.047184
2007.5219,82.13,80.29869
2007.5247,134.53001,137.10207
2007.5274,118.229996,123.75585
2007.5301,3.53,7.4405875
2007.5329,124.13,123.11315
2007.5356,64.93,67.69751
2007.5384,129.83,129.53668
2007.5411,149.93001,147.6289
2007.5438,52.63,57.062634
2007.5466,118.829994,116.912285
2007.5493,113.43,111.75963
2007.5521,136.23,135.64006
2007.5548,19.73,20.740908
2007.5575,94.729996,93.7855
2007.5603,86.03,88.01315
2007.563,9.530004,12.974594
2007.5658,131.63,132.60825
2007.5685,26.629997,24.962494
2007.5712,112.03,109.985054
2007.574,119.729996,121.29347
2007.5767,82.03001,80.01795
2007.5795,9.429999,10.631373
2007.5822,15.53,17.932426
2007.5849,166.73,164.45941
2007.5877,136.93,134.17328
2007.5904,126.33,126.55386
2007.5932,79.729996,77.43156
2007.5959,18.93,16.249598
2007.5986,76.130005,79.38388
2007.6014,11.929997,15.881882
2007.6041,128.73001,131.17586
2007.6068,52.13,54.11279
2007.6096,108.33,105.12235
2007.6123,114.83,111.28515
2007.6151,81.33,81.6105
2007.6178,133.33,133.02577
2007.6205,91.93,97.26996
2007.6233,140.33,136.79959
2007.626,17.430002,13.551862
2007.6288,140.53,144.47096
2007.6315,73.33,76.99038
2007.6342,61.829998,61.32588
2007.637,54.43,48.4725
2007.6397,89.43,82.732765
2007.6425,75.23,77.75111
2007.6452,96.23,97.37467
2007.6479,34.43,29.56906
2007.6507,80.729996,83.43825
2007.6534,34.63,32.537262
2007.6562,100.329994,99.05307
2007.6589,62.53,63.883297
2007.6616,33.93,36.56869
2007.6644,8.330003,11.622755
2007.6671,153.63,154.53807
2007.6699,106.43,104.11514
2007.6726,29.430002,26.82393
2007.6753,22.830002,22.345963
2007.6781,124.53,121.14621
2007.6808,46.13,46.458656
2007.6836,105.93,102.59525
2007.6863,135.73,138.81104
2007.689,125.03,125.01886
2007.6918,8.43,12.2311735
2007.6945,54.83,51.366997
2007.6973,103.130005,107.51101
2007.7,59.13,58.370132
2007.7027,157.83,157.69954
2007.7055,149.62999,148.23601
2007.7082,35.429996,32.406143
2007.711,29.23,28.976364
2007.7137,123.93,122.46739
2007.7164,107.93,108.02467
2007.7192,5.630003,6.9491916
2007.7219,136.53,139.36916
2007.7247,42.43,39.882835
2007.7274,50.43,49.72968
2007.7301,142.93001,142.72633
2007.7329,35.030003,37.907738
2007.7356,124.13,124.259125
2007.7384,51.03,49.23759
2007.7411,94.43,93.78556
2007.7438,135.03001,137.79184
2007.7466,16.930002,24.76676
2007.7493,124.83,122.352036
2007.7521,152.03,150.76102
2007.7548,157.53001,154.41907
2007.7575,90.729996,87.97927
2007.7603,72.43001,72.12851
2007.763,85.73,82.78129
2007.7658,126.63,119.57679
2007.7685,91.33,94.48766
2007.7712,144.43001,146.54807
2007.774,159.43,156.60013
2007.7767,133.03,127.6929
2007.7795,57.829998,59.279007
2007.7822,125.63,126.91952
2007.7849,142.73,144.48712
2007.7877,28.230001,21.600483
2007.7904,25.33,29.64536
2007.7932,67.43,65.85797
2007.7959,27.53,26.81956
2007.7986,126.83,126.350746
2007.8014,78.630005,79.866936
2007.8041,40.43,29.627592
2007.8068,104.729996,103.41932
2007.8096,60.629997,58.715343
2007.8123,68.03001,66.730896
2007.8151,128.62999,132.42
2007.8178,19.029999,20.24015
2007.8205,134.23,137.4043
2007.8233,111.23,115.70899
2007.826,29.529999,30.522299
2007.8288,14.329999,13.834645
2007.8315,22.130001,15.342323
2007.8342,105.53001,105.0932
2007.837,117.53001,122.44634
2007.8397,86.53,93.9871
2007.8425,29.23,30.72281
2007.8452,17.930002,19.219566
2007.8479,6.0299983,5.109348
2007.8507,25.230003,25.823372
2007.8534,101.130005,97.4621
2007.8562,16.029999,12.387153
2007.8589,151.93,152.65126
2007.8616,129.93,126.66647
2007.8644,96.73,95.14445
2007.8671,105.53001,109.98989
2007.8699,44.63,42.98133
2007.8726,133.03,134.96123
2007.8753,151.73001,154.27505
2007.8781,148.03,145.90678
2007.8808,8.729999,5.616158
2007.8836,20.93,19.430716
2007.8863,21.729998,19.91837
2007.889,42.43,39.80701
2007.8918,28.129997,28.642685
2007.8945,75.93,76.42853
2007.8973,56.23,58.227406
2007.9,45.83,47.52872
2007.9027,70.83,69.3917
2007.9055,22.63,15.344537
2007.9082,48.33,44.892864
2007.911,29.930002,36.71367
2007.9137,119.229996,116.04609
2007.9164,88.829994,86.51276
2007.9192,67.83,74.68209
2007.9219,87.83,91.85958
2007.9247,40.93,38.9736
2007.9274,10.830001,15.651998
2007.9301,120.729996,121.14743
2007.9329,78.729996,79.118645
2007.9356,23.030003,23.432913
2007.9384,11.13,12.170329
2007.9411,150.93001,154.47241
2007.9438,3.4300027,8.681008
2007.9466,34.13,31.527412
2007.9493,68.83,65.816986
2007.9521,87.630005,85.64019
2007.9548,93.03001,93.70074
2007.9575,90.03,84.70266
2007.9603,46.929996,49.59531
2007.963,2.2300022,0.35463542
2007.9658,44.93,46.231407
2007.9685,144.33,146.90938
2007.9712,130.13,127.118996
2007.974,122.93,123.42541
2007.9767,1.9299966,4.764585
2007.9795,85.73,88.39223
2007.9822,83.63,79.87917
2007.9849,147.03,146.34027
2007.9877,7.5299973,5.105438
2007.9904,34.83,32.322975
2007.9932,126.03,127.43744
2007.9959,12.030002,12.762044
2007.9986,126.73,124.17467
2008.0014,159.23,159.06166
2008.0041,98.53,98.00399
2008.0068,87.23,90.942345
2008.0096,125.83,125.001564
2008.0123,8.229999,13.1806555
2008.015,113.53,113.222496
2008.0178,18.029999,18.649025
2008.0205,65.73,70.30329
2008.0232,99.83,102.59107
2008.026,42.329998,43.315796
2008.0287,89.130005,87.06084
2008.0314,30.630003,31.195934
2008.0342,102.43,100.976776
2008.0369,126.63,128.45158
2008.0396,14.030001,9.577634
2008.0423,129.12999,129.7843
2008.0451,35.63,33.648525
2008.0478,96.23,99.10015
2008.0505,6.0299983,6.298131
2008.0533,94.43,94.646576
2008.056,127.23,124.92469
2008.0587,85.13,89.29115
2008.0615,46.43,39.976917
2008.0642,111.93,109.71535
2008.0669,95.83,97.595894
2008.0697,14.530001,16.673717
2008.0724,39.430004,39.500446
2008.0751,23.330002,20.56049
2008.0779,70.53001,72.70074
2008.0806,82.13,82.83567
2008.0833,129.83,136.03772
2008.0861,117.53001,115.769394
2008.0888,115.130005,115.774605
2008.0915,42.63,45.233215
2008.0943,59.030003,63.51671
2008.097,39.930004,40.144653
2008.0997,156.13,156.85532
2008.1025,-5.3699975,0.77757734
2008.1052,154.53,153.624
2008.1079,39.430004,38.011715
2008.1107,101.53,99.910934
2008.1134,128.73001,128.49625
2008.1161,24.429998,21.823135
2008.1189,59.33,55.307556
2008.1216,122.03,125.81463
2008.1243,102.83,107.18344
2008.127,96.23,94.10425
2008.1298,105.229996,101.566574
2008.1325,147.03,148.75897
2008.1352,91.03,94.895874
2008.138,133.43,125.51751
2008.1407,35.33,35.353466
2008.1434,37.629997,42.785667
2008.1462,15.930002,15.84577
2008.1489,83.93,81.85461
2008.1516,38.730003,41.388634
2008.1544,36.83,34.954067
2008.1571,91.729996,87.37192
2008.1598,118.63,115.200554
2008.1626,12.730003,15.245283
2008.1653,59.930004,57.012604
2008.168,143.63,141.72964
2008.1708,76.43,72.119835
2008.1735,79.630005,78.912544
2008.1762,165.23,159.08432
2008.179,146.23,148.77457
2008.1817,10.830001,12.633839
2008.1844,69.03001,70.356865
2008.1872,120.43001,119.62965
2008.1899,91.33,91.439125
2008.1926,81.43,79.63827
2008.1954,61.930004,59.634636
2008.1981,101.329994,101.305435
2008.2008,70.63,65.726456
2008.2036,141.33,140.68816
2008.2063,144.03,141.70486
2008.209,129.63,129.28172
2008.2117,124.83,123.90315
2008.2145,26.629997,27.698977
2008.2172,128.03,124.54083
2008.2199,128.73001,128.55656
2008.2227,22.229998,17.081188
2008.2254,141.03,142.74529
2008.2281,55.73,59.34594
2008.2309,42.329998,38.049255
2008.2336,158.93,156.95358
2008.2363,116.630005,115.941696
2008.2391,44.53,45.34393
2008.2418,147.23001,151.81819
2008.2445,144.83,144.61937
2008.2473,32.63,37.14002
2008.25,35.530003,34.888374
2008.2527,114.23,116.28696
2008.2555,90.630005,85.45016
2008.2582,90.630005,93.792336
2008.2609,140.33,135.13489
2008.2637,70.63,73.112656
2008.2664,31.529997,38.202923
2008.2691,58.13,56.8735
2008.2719,81.33,80.98795
2008.2746,71.33,65.285194
2008.2773,42.03,47.031998
2008.2801,128.83,128.08537
2008.2828,156.33,157.05475
2008.2855,84.53,85.66062
2008.2883,146.13,133.5115
2008.291,95.83,93.09161
2008.2937,22.929998,22.298851
2008.2964,112.630005,111.89333
2008.2992,54.83,51.32403
2008.3019,99.33,97.37639
2008.3046,109.23,113.004944
2008.3074,79.130005,76.38258
2008.3101,12.429997,7.1015277
2008.3128,103.43,105.017426
2008.3156,140.73,138.25829
2008.3183,146.83,148.18246
2008.321,40.43,39.970978
2008.3238,165.13,160.9985
2008.3265,59.33,55.56001
2008.3292,113.23,111.783585
2008.332,27.03,33.743114
2008.3347,114.23,112.3392
2008.3374,156.53001,153.15372
2008.3402,99.43,100.454865
2008.3429,160.53,156.58916
2008.3456,130.23001,132.43008
2008.3484,124.43,127.77685
2008.3511,54.03,56.77128
2008.3538,67.03001,67.40718
2008.3566,135.13,132.18195
2008.3593,123.729996,119.412544
2008.362,142.53,141.75996
2008.3648,147.13,146.88304
2008.3675,0.12999918,2.635848
2008.3702,87.73,84.82341
2008.373,88.43,88.86469
2008.3757,53.33,53.475525
2008.3784,87.53,90.72708
2008.3811,158.73,156.60973
2008.3839,63.329998,61.103
2008.3866,134.13,139.54938
2008.3893,27.430002,26.550312
2008.3921,91.229996,89.96725
2008.3948,12.83,12.222205
2008.3975,146.63,147.37033
2008.4003,20.130001,22.56238
2008.403,22.130001,15.713235
2008.4057,95.73,92.20041
2008.4085,146.13,145.21489
2008.4112,27.53,25.02593
2008.4139,85.63,83.30806
2008.4167,146.33,144.45717
2008.4194,142.23,147.5763
2008.4221,144.73,139.08994
2008.4249,25.629997,22.234503
2008.4276,111.63,110.39532
2008.4303,154.73001,156.93597
2008.4331,61.829998,60.007435
2008.4358,61.230003,60.60483
2008.4385,80.729996,83.43656
2008.4413,57.230003,60.20257
2008.444,93.33,91.35432
2008.4467,157.43,158.63144
2008.4495,10.830001,7.029416
2008.4522,108.43,114.289566
2008.4549,112.43,116.22645
2008.4577,132.83,136.34761
2008.4604,31.130001,35.266796
2008.4631,124.33,121.70119
2008.4658,27.829998,27.302547
2008.4686,28.629997,25.078087
2008.4713,21.929998,21.07247
2008.474,30.73,26.472456
2008.4768,19.830004,25.134336
2008.4795,66.130005,66.971306
2008.4822,58.33,62.53002
2008.485,55.129997,60.13343
2008.4877,28.230001,27.849575
2008.4904,159.23,155.81032
2008.4932,68.53001,66.01514
2008.4959,39.230003,33.905735
2008.4986,66.83,68.9106
2008.5014,88.53,92.95948
2008.5041,137.73,139.08417
2008.5068,118.329994,115.22843
2008.5096,57.43,56.019073
2008.5123,120.53,124.71849
2008.515,64.93,56.248688
2008.5178,17.430002,17.747509
2008.5205,18.829996,14.339059
2008.5232,33.83,27.250502
2008.526,153.23001,154.65358
2008.5287,17.73,11.434602
2008.5314,132.23,132.83719
2008.5342,64.23,63.928474
2008.5369,44.83,52.307835
2008.5396,10.729997,14.599099
2008.5423,148.73001,152.07529
2008.5451,159.23,153.7218
2008.5478,15.329999,13.933367
2008.5505,19.43,18.710052
2008.5533,103.229996,107.02085
2008.556,141.03,141.35913
2008.5587,153.23001,148.84236
2008.5615,21.229998,19.695072
2008.5642,149.62999,153.32043
2008.5669,67.83,70.55951
2008.5697,90.630005,90.308495
2008.5724,105.53001,107.03541
2008.5751,37.730003,29.362423
2008.5779,48.530003,50.806255
2008.5806,68.83,68.8863
2008.5833,42.73,41.025124
2008.5861,23.530003,21.656801
2008.5888,99.83,92.90123
2008.5915,33.83,30.500523
2008.5943,84.73,92.09928
2008.597,125.53,131.33772
2008.5997,104.229996,103.281235
2008.6025,159.93,156.88881
2008.6052,41.130005,43.90775
2008.6079,54.33,52.448963
2008.6107,86.43,86.136185
2008.6134,50.230003,48.853516
2008.6161,112.73,110.55689
2008.6189,122.229996,124.057434
2008.6216,148.73001,153.391
2008.6243,44.93,44.37134
2008.627,15.230001,12.570472
2008.6298,147.43001,142.91719
2008.6325,102.03,100.97847
2008.6352,83.73,88.303215
2008.638,106.83,103.89044
2008.6407,59.13,59.031654
2008.6434,48.929996,46.45529
2008.6489,60.530003,58.12678
2008.6516,55.43,56.996628
2008.6544,80.53001,79.919914
2008.6571,153.43,155.74438
2008.6598,127.73,126.991295
2008.6626,80.130005,80.285416
2008.6653,47.83,49.62604
2008.668,143.83,146.09702
2008.6708,102.53,107.28486
2008.6735,133.83,133.5633
2008.6762,105.03,104.55953
2008.679,68.229996,67.26563
2008.6817,93.53001,90.327095
2008.6844,51.13,46.427715
2008.6872,63.03,64.92438
2008.6899,42.329998,45.163666
2008.6926,82.63,80.46653
2008.6954,94.03001,89.67125
2008.6981,156.33,160.68698
2008.7008,152.63,155.69235
2008.7036,54.530003,55.666348
2008.7063,121.83001,116.38573
2008.709,17.529999,17.970596
2008.7117,43.23,45.08211
2008.7145,67.229996,64.67976
2008.7172,80.53001,74.47259
2008.7199,94.43,88.083176
2008.7227,67.53001,67.95488
2008.7254,105.229996,104.49182
2008.7281,133.33,136.67714
2008.7309,151.93,151.48672
2008.7336,30.329996,32.076065
2008.7363,151.73001,157.45433
2008.7391,147.23001,157.03099
2008.7418,68.33,67.91219
2008.7445,123.13,124.15895
2008.7473,111.23,113.06641
2008.75,77.93,65.695045
2008.7527,124.93,121.08533
2008.7555,28.930002,28.404827
2008.7582,29.029999,28.042227
2008.7609,147.53,145.12144
2008.7637,13.230002,19.441729
2008.7664,15.930002,17.44393
2008.7691,108.43,102.28068
2008.7719,12.230003,6.945212
2008.7746,37.530003,40.82028
2008.7773,51.43,52.355865
2008.7801,150.12999,153.9607
2008.7828,105.83,106.97336
2008.7855,36.429996,35.325706
2008.7883,73.23,72.527504
2008.791,145.93001,150.63309
2008.7937,43.03,39.52703
2008.7964,91.43,91.6041
2008.7992,148.33,147.42946
2008.8019,26.730001,23.055822
2008.8046,162.23,161.72542
2008.8074,81.53001,82.837975
2008.8101,124.13,123.95815
2008.8128,116.53,117.41588
2008.8156,117.729996,119.76245
2008.8183,33.23,35.616043
2008.821,129.33,136.05772
2008.8238,110.13,119.36982
2008.8265,131.73001,134.8705
2008.8292,156.93,154.86484
2008.832,155.33,153.89735
2008.8347,46.530003,41.481136
2008.8374,100.43,93.71831
2008.8402,109.13,103.588455
2008.8429,12.030002,13.769904
2008.8456,97.13,97.49971
2008.8484,39.73,39.219303
2008.8511,28.230001,31.301186
2008.8538,10.830001,16.614988
2008.8566,146.03,147.24178
2008.8593,146.03,148.97755
2008.862,70.33,67.927376
2008.8648,152.23001,158.63387
2008.8675,151.73001,158.16907
2008.8702,18.829996,17.444645
2008.873,81.93,80.17941
2008.8757,140.93001,140.83841
2008.8784,43.83,43.374382
2008.8811,73.53,68.422554
2008.8839,89.130005,94.85162
2008.8866,93.83,91.181
2008.8893,54.83,48.718246
2008.8921,74.53,74.70892
2008.8948,116.53,114.97348
2008.8975,136.13,138.34534
2008.9003,87.53,88.17305
2008.903,164.13,159.69456
2008.9057,128.33,126.64725
2008.9085,31.23,27.230394
2008.9112,90.53,92.839966
2008.9139,122.83001,125.79011
2008.9167,141.13,145.94704
2008.9194,33.63,34.197895
2008.9221,63.130005,65.29888
2008.9249,139.63,142.5374
2008.9276,70.73,71.352264
2008.9303,40.23,32.46812
2008.9331,82.229996,84.1194
2008.9358,135.13,141.5812
2008.9385,122.63,119.39032
2008.9413,11.729997,11.511589
2008.944,155.63,152.2643
2008.9467,43.23,45.94596
2008.9495,95.43,91.78018
2008.9522,61.530003,62.81711
2008.9549,134.73,133.89835
2008.9577,38.829998,40.220886
2008.9604,21.929998,20.583149
2008.9631,38.430004,34.746758
2008.9658,48.230003,46.90961
2008.9686,142.13,149.48132
2008.9713,140.13,137.83186
2008.974,142.43001,145.61969
2008.9768,82.63,90.52025
2008.9795,115.93,119.015305
2008.9822,61.730003,60.455944
2008.985,121.03,111.40148
2008.9877,122.43,119.1858
2008.9904,143.63,141.14417
2008.9932,4.0299997,6.87659
2008.9959,102.03,105.40563
2008.9986,123.93,127.931244
2009.0014,119.03,116.529724
2009.0041,121.93,121.39507
2009.0068,82.43,85.183014
2009.0096,120.93001,120.73515
2009.0123,4.5299993,1.600718
2009.0151,120.83001,122.6656
2009.0178,24.13,26.24239
2009.0205,125.83,125.93831
2009.0233,42.93,44.64901
2009.026,140.63,140.99095
2009.0288,24.230003,28.77808
2009.0315,63.53,60.74057
2009.0342,115.33,118.74634
2009.037,130.13,129.38257
2009.0397,33.13,32.048195
2009.0425,48.129997,44.843945
2009.0452,109.73,109.08156
2009.0479,7.229999,11.480256
2009.0507,117.229996,120.45286
2009.0534,50.63,41.24164
2009.0562,120.13,123.02892
2009.0589,127.63,129.00204
2009.0616,87.53,85.23282
2009.0644,21.429998,20.797829
2009.0671,16.230001,22.25852
2009.0699,81.43,82.153725
2009.0726,23.83,23.91705
2009.0753,120.43001,121.440475
2009.0781,10.330002,12.839802
2009.0808,163.03,158.41997
2009.0836,91.229996,85.07039
2009.0863,13.83,11.588885
2009.089,47.63,45.09437
2009.0918,111.63,110.68545
2009.0945,73.03,72.61577
2009.0973,14.730001,14.081008
2009.1,69.93,67.677315
2009.1027,131.23001,134.79031
2009.1055,77.53,82.194305
2009.1082,10.830001,9.437545
2009.111,100.03,101.04803
2009.1137,27.03,26.26708
2009.1164,21.330002,28.017998
2009.1192,104.53,102.54526
2009.1219,131.73001,126.4644
2009.1247,138.33,137.43146
2009.1274,95.23,94.04467
2009.1301,44.53,45.062515
2009.1329,158.13,155.73822
2009.1356,127.53,130.0007
2009.1384,146.13,142.26418
2009.1411,68.33,67.137665
2009.1438,39.03,40.329964
2009.1466,127.33,130.90831
2009.1493,107.63,107.496895
2009.1521,122.229996,125.71116
2009.1548,89.73,90.64335
2009.1575,50.63,48.77495
2009.1603,136.43,131.50816
2009.163,11.530003,19.22974
2009.1658,99.63,101.06952
2009.1685,123.63,128.67795
2009.1712,157.73,156.19643
2009.174,59.63,53.894215
2009.1767,60.129997,61.19073
2009.1795,85.83,87.27851
2009.1822,114.130005,119.11809
2009.1849,71.13,70.57558
2009.1877,5.4300017,8.962138
2009.1904,40.03,41.01729
2009.1932,43.83,45.562283
2009.1959,127.23,127.27574
2009.1986,69.63,65.64846
2009.2014,144.03,140.13176
2009.2041,132.23,129.69052
2009.2068,112.23,112.407936
2009.2096,147.33,146.00835
2009.2123,13.730002,16.900911
