timestamp,actual,predicted
1982.3518,1361.1964,1361.1957
1982.3546,1361.5687,1361.5826
1982.3573,1360.7224,1360.7283
1982.36,1361.2274,1361.4275
1982.3628,1361.1754,1361.2075
1982.3655,1360.9674,1360.9615
1982.3682,1361.0725,1361.072
1982.371,1360.6367,1360.646
1982.3737,1361.1509,1361.1842
1982.3765,1360.8883,1360.8335
1982.3792,1361.931,1361.9106
1982.3819,1362.08,1362.0819
1982.3847,1360.4407,1360.4392
1982.3874,1362.075,1362.0721
1982.3901,1360.8013,1360.7928
1982.3929,1361.1621,1361.1053
1982.3956,1361.6229,1361.6276
1982.3984,1361.5813,1361.5815
1982.4011,1360.7675,1360.7738
1982.4038,1360.5698,1360.5676
1982.4066,1361.5623,1361.5469
1982.4093,1361.0519,1361.054
1982.412,1360.9845,1360.9774
1982.4148,1360.7719,1360.7625
1982.4175,1360.9694,1360.9854
1982.4203,1361.9169,1361.9246
1982.423,1361.6022,1361.6036
1982.4257,1360.4097,1360.413
1982.4285,1361.0192,1361.0189
1982.4312,1360.5951,1360.6002
1982.4339,1360.7682,1360.7681
1982.4367,1361.3252,1361.3029
1982.4394,1360.4366,1360.4329
1982.4422,1361.5228,1361.5331
1982.4449,1360.1361,1360.0289
1982.4476,1361.835,1361.8359
1982.4504,1360.4962,1360.4917
1982.4531,1360.6877,1360.6876
1982.4559,1361.5829,1361.6417
1982.4586,1360.6776,1360.6873
1982.4613,1360.0817,1360.0944
1982.4641,1360.5763,1360.5784
1982.4668,1360.6898,1360.6793
1982.4695,1360.6359,1360.6567
1982.4723,1360.8944,1360.8536
1982.475,1361.3666,1361.3768
1982.4778,1360.4338,1360.4396
1982.4805,1360.9319,1360.9297
1982.4832,1361.1691,1361.1595
1982.486,1361.5562,1361.5798
1982.4887,1361.1404,1361.0975
1982.4914,1360.4993,1360.4984
1982.4942,1360.833,1360.8336
1982.4969,1360.4517,1360.4525
1982.4997,1360.8655,1360.8748
1982.5024,1360.7498,1360.7626
1982.5051,1361.1727,1361.1879
1982.5079,1361.118,1361.1199
1982.5106,1360.7974,1360.7963
1982.5133,1361.2048,1361.1951
1982.5161,1361.506,1361.527
1982.5188,1360.6512,1360.6226
1982.5216,1361.7859,1361.7505
1982.5243,1360.7596,1360.7594
1982.527,1360.459,1360.4624
1982.5298,1361.3572,1361.3705
1982.5325,1360.4111,1360.4149
1982.5352,1360.814,1360.8352
1982.538,1361.6044,1361.5951
1982.5407,1361.2065,1361.2738
1982.5435,1360.7986,1360.8156
1982.5462,1360.5542,1360.5605
1982.5489,1360.987,1361.0044
1982.5517,1360.5458,1360.5514
1982.5544,1361.8171,1361.8079
1982.5572,1360.6333,1360.6544
1982.5599,1361.0306,1361.033
1982.5626,1360.5709,1360.5767
1982.5654,1360.5929,1360.603
1982.5681,1361.5793,1361.586
1982.5708,1361.5795,1361.6296
1982.5736,1361.3695,1361.4453
1982.5763,1361.2601,1361.2594
1982.5791,1361.6327,1361.6057
1982.5818,1361.2726,1361.4198
1982.5845,1360.9657,1360.9764
1982.5873,1360.5881,1360.5918
1982.59,1361.453,1361.4758
1982.5927,1360.3369,1360.3376
1982.5955,1361.6544,1361.6661
1982.5982,1360.425,1360.426
1982.601,1360.8508,1360.854
1982.6037,1360.8108,1360.7968
1982.6064,1360.6853,1360.6896
1982.6092,1361.7179,1361.7192
1982.6119,1361.3811,1361.3727
1982.6146,1361.3956,1361.4016
1982.6174,1361.8828,1361.8822
1982.6201,1360.8881,1360.8623
1982.6229,1361.0386,1361.0214
1982.6256,1361.1661,1361.182
1982.6283,1360.7015,1360.6987
1982.6311,1361.1488,1361.1395
1982.6338,1360.444,1360.4427
1982.6366,1360.7361,1360.743
1982.6393,1361.3198,1361.3246
1982.642,1361.1837,1361.1963
1982.6448,1361.0614,1361.0778
1982.6475,1360.6476,1360.648
1982.6502,1360.6106,1360.6345
1982.653,1360.4674,1360.5322
1982.6557,1361.3514,1361.3533
1982.6585,1361.6066,1361.6226
1982.6612,1361.008,1360.9834
1982.6639,1360.9481,1360.957
1982.6667,1361.8925,1361.858
1982.6694,1360.3984,1360.4095
1982.6721,1360.3856,1360.3934
1982.6749,1361.2601,1361.2028
1982.6776,1361.231,1361.2316
1982.6804,1360.8937,1360.9155
1982.6831,1360.5868,1360.5907
1982.6858,1361.4506,1361.4279
1982.6886,1360.4221,1360.4238
1982.6913,1361.7899,1361.7949
1982.694,1360.6068,1360.6123
1982.6968,1360.3729,1360.3821
1982.6995,1361.5214,1361.6659
1982.7023,1360.9298,1360.9489
1982.705,1361.7219,1361.7281
1982.7077,1361.3143,1361.3229
1982.7105,1360.5731,1360.5778
1982.7132,1360.3904,1360.3892
1982.7159,1360.3647,1360.368
1982.7187,1361.236,1361.2881
1982.7214,1360.5702,1360.6869
1982.7242,1361.5181,1361.5225
1982.7269,1360.3951,1360.4028
1982.7296,1361.253,1361.2675
1982.7324,1360.5222,1360.5339
1982.7351,1360.6946,1360.6864
1982.7379,1360.2513,1360.2053
1982.7406,1361.2957,1361.2843
1982.7433,1360.6025,1360.6005
1982.7461,1360.4448,1360.4448
1982.7488,1361.8304,1361.8079
1982.7515,1361.0682,1361.0677
1982.7543,1360.9294,1360.9347
1982.757,1360.6095,1360.5979
1982.7598,1361.6245,1361.6454
1982.7625,1360.381,1360.3815
1982.7652,1361.1896,1361.3564
1982.768,1361.0985,1361.1161
1982.7707,1361.3219,1361.3159
1982.7734,1361.9514,1361.9304
1982.7762,1360.4285,1360.4282
1982.7789,1361.6324,1361.6323
1982.7817,1360.981,1360.9814
1982.7844,1361.1732,1361.1737
1982.7871,1361.265,1361.2559
1982.7899,1362.1328,1362.1136
1982.7926,1361.803,1361.8793
1982.7953,1360.6464,1360.7091
1982.7981,1360.7792,1360.7782
1982.8008,1360.4252,1360.4292
1982.8036,1360.8658,1360.8627
1982.8063,1361.3969,1361.4493
1982.809,1359.296,1359.3212
1982.8118,1361.4515,1361.4456
1982.8145,1360.7357,1360.728
1982.8172,1360.7244,1360.7252
1982.82,1360.9506,1360.9791
1982.8227,1360.7302,1360.7351
1982.8255,1361.5725,1361.6005
1982.8282,1360.65,1360.6658
1982.8309,1360.6771,1360.6404
1982.8337,1361.7102,1361.6897
1982.8364,1360.657,1360.654
1982.8392,1360.4468,1360.4587
1982.8419,1361.0743,1361.1382
1982.8446,1361.9407,1361.9576
1982.8474,1361.5873,1361.7439
1982.8501,1361.5831,1361.381
1982.8528,1361.2428,1361.2584
1982.8556,1360.7904,1360.7782
1982.8583,1360.6912,1360.6578
1982.8611,1360.6959,1360.6953
1982.8638,1360.5701,1360.5892
1982.8665,1360.4475,1360.4476
1982.8693,1360.925,1360.9331
1982.872,1361.37,1361.3423
1982.8747,1360.5447,1360.5424
1982.8775,1361.2909,1361.2878
1982.8802,1361.1338,1361.1638
1982.883,1360.4463,1360.4427
1982.8857,1360.2606,1360.2388
1982.8884,1360.7976,1360.7993
1982.8912,1360.3672,1360.3707
1982.8939,1360.9552,1360.9734
1982.8966,1360.496,1360.4885
1982.8994,1361.6195,1361.6038
1982.9021,1360.7601,1360.7605
1982.9049,1361.6475,1361.6437
1982.9076,1360.5953,1360.593
1982.9103,1360.6552,1360.6511
1982.9131,1361.2676,1361.2708
1982.9158,1360.5516,1360.5742
1982.9185,1360.4175,1360.3181
1982.9213,1361.2109,1361.2169
1982.924,1360.825,1360.8114
1982.9268,1361.3373,1361.3315
1982.9295,1360.4939,1360.4902
1982.9322,1360.6818,1360.6896
1982.935,1360.9026,1360.9081
1982.9377,1361.7327,1361.7255
1982.9405,1361.2716,1361.287
1982.9432,1361.4799,1361.5579
1982.9459,1360.9036,1360.9045
1982.9487,1360.6733,1360.644
1982.9514,1361.0287,1361.0275
1982.9541,1360.9594,1360.9666
1982.9569,1361.5297,1361.5299
1982.9596,1360.6642,1360.5797
1982.9624,1361.62,1361.6501
1982.9651,1360.604,1360.6094
1982.9678,1361.7168,1361.7388
1982.9706,1360.4817,1360.4829
1982.9733,1361.1917,1361.1678
1982.976,1361.6543,1361.5752
1982.9788,1360.5581,1360.5605
1982.9815,1360.6753,1360.6697
1982.9843,1361.0157,1361.0092
1982.987,1361.096,1361.093
1982.9897,1360.5352,1360.5323
1982.9925,1361.3296,1361.3662
1982.9952,1361.3788,1361.292
1982.9979,1361.8018,1361.8021
1983.0007,1361.7941,1361.7931
1983.0034,1360.65,1360.6642
1983.0062,1360.4497,1360.4783
1983.0089,1360.5752,1360.5737
1983.0116,1361.4419,1361.6161
1983.0144,1361.7765,1361.777
1983.0171,1362.5568,1362.5527
1983.0198,1360.8331,1360.8309
1983.0226,1361.4795,1361.4596
1983.0253,1360.6879,1360.6536
1983.0281,1361.4791,1361.4729
1983.0308,1360.6321,1360.6473
1983.0335,1361.4397,1361.439
1983.0363,1361.1187,1361.1278
1983.039,1361.3892,1361.3906
1983.0418,1361.1532,1361.1632
1983.0445,1360.4236,1360.4302
1983.0472,1361.0396,1361.0442
1983.05,1361.959,1361.9406
1983.0527,1361.5199,1361.548
1983.0554,1361.2708,1361.2684
1983.0582,1361.5726,1361.6003
1983.0609,1360.7334,1360.7579
1983.0637,1362.3223,1362.2202
1983.0664,1361.1254,1361.1218
1983.0691,1361.1472,1361.1372
1983.0719,1361.6796,1361.691
1983.0746,1360.785,1360.8688
1983.0773,1360.4929,1360.495
1983.0801,1360.3162,1360.3619
1983.0828,1361.6152,1361.6044
1983.0856,1360.7158,1360.7126
1983.0883,1361.3898,1361.36
1983.091,1360.6134,1360.6111
1983.0938,1361.2614,1361.2356
1983.0965,1360.513,1360.5123
1983.0992,1361.3884,1361.4159
1983.102,1360.4722,1360.4845
1983.1047,1360.6117,1360.618
1983.1075,1360.572,1360.5773
1983.1102,1361.0457,1361.0239
1983.1129,1361.4384,1361.438
1983.1157,1361.214,1361.2109
1983.1184,1361.3741,1361.4346
1983.1211,1362.2405,1362.1486
1983.1239,1360.7762,1360.8044
1983.1266,1361.171,1361.1698
1983.1294,1360.943,1360.8223
1983.1321,1361.65,1361.6307
1983.1348,1361.1782,1361.2083
1983.1376,1360.3574,1360.4052
1983.1403,1360.4225,1360.4248
1983.1431,1360.2543,1360.297
1983.1458,1361.0686,1361.0944
1983.1485,1360.5685,1360.5482
1983.1513,1360.7683,1360.7825
1983.154,1360.5198,1360.5181
1983.1567,1361.1873,1361.0988
1983.1595,1361.2964,1361.3048
1983.1622,1360.7327,1360.7258
1983.165,1360.5625,1360.5573
1983.1677,1361.8092,1361.7869
1983.1704,1362.036,1362.0436
1983.1732,1361.1544,1361.1477
1983.1759,1361.0042,1360.9937
1983.1786,1360.9235,1360.925
1983.1814,1360.907,1360.8892
1983.1841,1361.5985,1361.6018
1983.1869,1361.3877,1361.4113
1983.1896,1360.592,1360.5918
1983.1923,1360.5403,1360.556
1983.1951,1360.1581,1360.1564
1983.1978,1359.902,1360.0177
1983.2005,1361.8042,1361.8092
1983.2033,1360.4366,1360.4365
1983.206,1360.4144,1360.4471
1983.2088,1361.6436,1361.6428
1983.2115,1361.4431,1361.4691
1983.2142,1360.6382,1360.6395
1983.217,1361.4912,1361.369
1983.2197,1360.7568,1360.7489
1983.2225,1360.5918,1360.5913
1983.2252,1360.4576,1360.462
1983.2279,1361.2284,1361.3127
1983.2307,1360.5413,1360.5979
1983.2334,1361.1677,1361.1674
1983.2361,1360.4092,1360.403
1983.2389,1360.5422,1360.5388
1983.2416,1361.3726,1361.3495
1983.2444,1361.9388,1361.7733
1983.2471,1360.978,1360.9628
1983.2498,1360.9884,1360.991
1983.2526,1360.8743,1360.866
1983.2553,1361.3136,1361.3792
1983.258,1361.5131,1361.5182
1983.2608,1360.7423,1360.7415
1983.2635,1361.1837,1361.331
1983.2663,1361.2015,1361.1904
1983.269,1362.0624,1362.1217
1983.2717,1359.9747,1360.0493
1983.2745,1361.5883,1361.5879
1983.2772,1361.4355,1361.4121
1983.2799,1360.5507,1360.5571
1983.2827,1361.1622,1361.1632
1983.2854,1362.3372,1362.3193
1983.2882,1360.8027,1360.7906
1983.2909,1361.4077,1361.4021
1983.2936,1360.5127,1360.5154
1983.2964,1360.9326,1360.9216
1983.2991,1360.9718,1360.9712
1983.3018,1360.2771,1360.3093
1983.3046,1360.8749,1360.905
1983.3073,1360.5846,1360.5367
1983.3101,1360.537,1360.5328
1983.3128,1361.5035,1361.5184
1983.3155,1361.0074,1361.0028
1983.3183,1361.8007,1361.8569
1983.321,1360.6346,1360.6604
1983.3238,1361.1733,1361.2236
1983.3265,1360.731,1360.7319
1983.3292,1360.5483,1360.5413
1983.332,1360.9758,1361.0817
1983.3347,1361.1683,1361.1646
1983.3374,1361.4794,1361.4594
1983.3402,1360.7789,1360.7777
1983.3429,1361.1863,1361.2396
1983.3457,1360.3304,1360.3402
1983.3484,1361.5936,1361.6257
1983.3511,1359.8303,1359.7484
1983.3539,1361.7717,1361.755
1983.3566,1360.5712,1360.5712
1983.3593,1361.3214,1361.3302
1983.3621,1361.7047,1361.6802
1983.3648,1360.4396,1360.459
1983.3676,1360.0638,1360.0859
1983.3703,1361.5634,1361.4684
1983.373,1360.1158,1359.9698
1983.3758,1361.3641,1361.373
1983.3785,1360.4062,1360.4089
1983.3812,1360.5059,1360.4955
1983.384,1361.321,1361.3508
1983.3867,1360.9098,1360.9067
1983.3895,1360.6018,1360.6713
1983.3922,1360.5969,1360.5916
1983.3949,1360.917,1360.944
1983.3977,1360.6753,1360.6692
1983.4004,1361.2438,1361.2478
1983.4031,1361.5488,1361.7139
1983.4059,1360.7035,1360.7014
1983.4086,1360.5946,1360.5905
1983.4114,1361.093,1361.0903
1983.4141,1360.7711,1360.7555
1983.4168,1360.6328,1360.6167
1983.4196,1361.4031,1361.4008
1983.4223,1361.2667,1361.2694
1983.4251,1360.734,1360.7378
1983.4278,1360.7983,1360.7987
1983.4305,1361.3557,1361.3442
1983.4333,1361.0983,1361.1022
1983.436,1361.3254,1361.3285
1983.4387,1360.8206,1360.797
1983.4415,1360.8839,1360.8788
1983.4442,1361.632,1361.5782
1983.447,1360.8469,1360.862
1983.4497,1360.7566,1360.7544
1983.4524,1360.6196,1360.6062
1983.4552,1360.6835,1360.6847
1983.4579,1360.6544,1360.6531
1983.4606,1360.7596,1360.7617
1983.4634,1361.1848,1361.1923
1983.4661,1360.8333,1360.8385
1983.4689,1361.4794,1361.5006
1983.4716,1360.4396,1360.4298
1983.4743,1361.7604,1361.7507
1983.4771,1361.2433,1361.2493
1983.4798,1360.9579,1360.9581
1983.4825,1361.4143,1361.3917
1983.4853,1361.0402,1361.0404
1983.488,1359.3328,1359.4635
1983.4908,1361.0374,1361.0461
1983.4935,1360.4406,1360.4425
1983.4962,1360.9115,1360.9281
1983.499,1360.3099,1360.3087
1983.5017,1361.1208,1361.1157
1983.5044,1361.3408,1361.3524
1983.5072,1360.6792,1360.6793
1983.5099,1361.2097,1361.2227
1983.5127,1361.468,1361.4701
1983.5154,1361.3533,1361.3335
1983.5181,1361.17,1361.1644
1983.5209,1360.43,1360.4025
1983.5236,1360.5492,1360.5481
1983.5264,1361.09,1361.0878
1983.5291,1360.2863,1360.2911
1983.5318,1361.3619,1361.1312
1983.5346,1361.2478,1361.2625
1983.5373,1361.8347,1361.8358
1983.54,1360.3582,1360.3658
1983.5428,1361.3348,1361.3213
1983.5455,1360.5648,1360.5648
1983.5483,1361.3558,1361.326
1983.551,1360.5015,1360.5148
1983.5537,1361.8485,1361.8605
1983.5565,1360.4083,1360.401
1983.5592,1360.4941,1360.4679
1983.5619,1361.3071,1361.3022
1983.5647,1360.6058,1360.6188
1983.5674,1362.3065,1362.3042
1983.5702,1360.6375,1360.6355
1983.5729,1361.2397,1361.264
1983.5756,1361.1113,1361.0902
1983.5784,1362.0331,1361.9524
1983.5811,1360.6823,1360.6807
1983.5838,1360.7603,1360.7635
1983.5866,1361.0044,1360.9015
1983.5893,1360.7722,1360.7689
1983.5921,1361.1184,1361.1278
1983.5948,1361.2206,1361.2129
1983.5975,1360.5577,1360.559
1983.6003,1360.7582,1360.7609
1983.603,1361.0292,1361.0288
1983.6057,1360.8384,1360.832
1983.6085,1360.548,1360.5452
1983.6112,1360.7513,1360.759
1983.614,1360.8556,1360.8531
1983.6167,1360.8502,1360.8733
1983.6194,1360.739,1360.7438
1983.6222,1360.2424,1360.2812
1983.6249,1361.2267,1361.2368
1983.6277,1360.7435,1360.7667
1983.6304,1360.6079,1360.609
1983.6331,1361.3223,1361.3452
1983.6359,1361.0256,1361.0189
1983.6386,1360.4803,1360.4824
1983.6413,1361.0865,1361.0596
1983.6441,1361.048,1361.057
1983.6468,1361.2155,1361.2227
1983.6496,1361.9669,1361.9526
1983.6523,1360.7074,1360.8246
1983.655,1360.81,1360.7212
1983.6578,1360.351,1360.3529
1983.6605,1360.3734,1360.3778
1983.6632,1361.0199,1360.9985
1983.666,1360.4135,1360.417
1983.6687,1360.6575,1360.6807
1983.6715,1361.3954,1361.447
1983.6742,1361.4664,1361.4606
1983.6769,1361.2129,1361.2145
1983.6797,1361.0475,1360.9999
1983.6824,1360.4751,1360.4724
1983.6851,1360.9081,1360.9541
1983.6879,1361.3865,1361.4021
1983.6906,1361.1088,1361.1023
1983.6934,1360.7408,1360.8024
1983.6961,1361.1058,1361.116
1983.6988,1360.965,1360.9618
1983.7016,1360.8396,1360.8378
1983.7043,1361.3085,1361.2957
1983.707,1361.9762,1361.9718
1983.7098,1361.2687,1361.27
1983.7125,1361.612,1361.5994
1983.7153,1360.4813,1360.4895
1983.718,1360.4801,1360.4786
1983.7207,1360.6635,1360.6613
1983.7235,1359.9517,1359.8916
1983.7262,1361.2819,1361.2617
1983.729,1361.1202,1361.105
1983.7317,1362.0345,1362.0422
1983.7344,1361.4899,1361.4929
1983.7372,1360.9147,1360.9
1983.7399,1360.895,1360.8933
1983.7426,1361.2728,1361.2778
1983.7454,1361.3436,1361.3427
1983.7481,1360.9071,1360.8641
1983.7509,1360.4391,1360.4448
1983.7536,1360.7389,1360.7527
1983.7563,1361.0234,1360.9995
1983.7591,1361.0579,1361.0674
1983.7618,1360.7449,1360.7415
1983.7645,1360.855,1360.8505
1983.7673,1360.522,1360.6179
1983.77,1361.1205,1361.1344
1983.7728,1360.7776,1360.7784
1983.7755,1361.5134,1361.503
1983.7782,1360.816,1360.7802
1983.781,1361.7662,1361.7716
1983.7837,1360.6642,1360.664
1983.7864,1360.966,1360.9628
1983.7892,1360.7687,1360.7672
1983.7919,1362.0507,1362.0542
1983.7947,1361.6692,1361.6633
1983.7974,1360.68,1360.6418
1983.8001,1361.3202,1361.3312
1983.8029,1361.6232,1361.5897
1983.8056,1361.0045,1361.0775
1983.8084,1360.8473,1360.8444
1983.8111,1360.8591,1360.8612
1983.8138,1360.3936,1360.4025
1983.8166,1361.3801,1361.3519
1983.8193,1360.6583,1360.6652
1983.822,1361.3585,1361.3463
1983.8248,1361.2721,1361.429
1983.8275,1360.4169,1360.4176
1983.8303,1361.0537,1361.061
1983.833,1361.3383,1361.3021
1983.8357,1360.5627,1360.567
1983.8385,1359.7081,1359.708
1983.8412,1360.4866,1360.5474
1983.8439,1360.4736,1360.4779
1983.8467,1360.397,1360.4125
1983.8494,1362.2787,1362.2843
1983.8522,1361.3435,1361.3413
1983.8549,1360.6539,1360.6459
1983.8576,1361.3595,1361.331
1983.8604,1360.637,1360.6188
1983.8631,1360.5677,1360.5569
1983.8658,1361.7423,1361.7526
1983.8686,1360.6326,1360.7982
1983.8713,1361.524,1361.5195
1983.8741,1360.5529,1360.564
1983.8768,1360.8269,1360.8235
1983.8795,1360.54,1360.5322
1983.8823,1361.9513,1361.9597
1983.885,1360.4916,1360.4913
1983.8877,1360.4924,1360.489
1983.8905,1361.0244,1361.0286
1983.8932,1360.5824,1360.5925
1983.896,1361.371,1361.3754
1983.8987,1360.5895,1360.5898
1983.9014,1361.6952,1361.6373
1983.9042,1361.6284,1361.6239
1983.9069,1361.1232,1361.1951
1983.9097,1360.7118,1360.7042
1983.9124,1360.7418,1360.7417
1983.9151,1361.7505,1361.7717
1983.9179,1360.544,1360.5431
1983.9206,1361.7437,1361.79
1983.9233,1360.9934,1360.9962
1983.9261,1360.8682,1361.0001
1983.9288,1360.6292,1360.6057
1983.9316,1360.5272,1360.5317
1983.9343,1361.4921,1361.5134
1983.937,1361.5662,1361.5693
1983.9398,1361.2639,1361.2416
1983.9425,1361.0076,1361.009
1983.9452,1360.9022,1360.891
1983.948,1361.2443,1361.2383
1983.9507,1360.8502,1360.8468
1983.9535,1360.473,1360.4708
1983.9562,1362.2731,1362.2323
1983.9589,1361.683,1361.6666
1983.9617,1361.9043,1361.9092
1983.9644,1361.3079,1361.312
1983.9671,1360.4612,1360.4656
1983.9699,1362.0674,1361.848
1983.9726,1361.2577,1361.2825
1983.9754,1361.2943,1361.3125
1983.9781,1361.7277,1361.7303
1983.9808,1360.9032,1360.8978
1983.9836,1360.3282,1360.4071
1983.9863,1360.9199,1360.893
1983.989,1360.8856,1360.8824
1983.9918,1360.7448,1360.7455
1983.9945,1360.6637,1360.6912
1983.9973,1360.6228,1360.6201
1984.0,1360.4342,1360.3928
1984.0027,1361.0515,1361.1028
1984.0055,1360.8368,1360.8533
1984.0082,1361.6028,1361.6204
1984.011,1360.5537,1360.5533
1984.0137,1361.2563,1361.248
1984.0164,1361.8445,1361.8517
1984.0192,1361.18,1361.1744
1984.0219,1360.7471,1360.7472
1984.0246,1360.8107,1360.8226
1984.0274,1361.9569,1361.9486
1984.0301,1361.733,1361.7505
1984.0329,1360.9728,1360.9596
1984.0356,1361.1458,1361.1478
1984.0383,1360.6378,1360.6276
1984.0411,1360.6519,1360.6522
1984.0438,1360.4418,1360.4336
1984.0465,1360.5531,1360.5571
1984.0493,1360.6151,1360.6692
1984.052,1360.6897,1360.7506
1984.0548,1360.679,1360.6865
1984.0575,1361.4764,1361.4835
1984.0602,1361.4458,1361.4254
1984.063,1361.3186,1361.3391
1984.0657,1360.7703,1360.7579
1984.0684,1360.6978,1360.6957
1984.0712,1361.2798,1361.2937
1984.0739,1361.5895,1361.7004
1984.0767,1361.7242,1361.7372
1984.0794,1361.0396,1361.0432
1984.0821,1361.0928,1361.0907
1984.0849,1360.8589,1360.8596
1984.0876,1361.0891,1361.1255
1984.0903,1362.4125,1362.4119
1984.0931,1362.1548,1362.1678
1984.0958,1360.878,1360.9185
1984.0986,1360.4093,1360.4125
1984.1013,1360.9612,1360.9557
1984.104,1360.3884,1360.3896
1984.1068,1360.8422,1360.8534
1984.1095,1361.6621,1361.6603
1984.1123,1362.016,1361.9875
1984.115,1360.389,1360.3962
1984.1177,1360.8473,1360.84
1984.1205,1360.8123,1360.8157
1984.1232,1360.5793,1360.5735
1984.1259,1360.6294,1360.6312
1984.1287,1360.7977,1360.8141
1984.1314,1360.4852,1360.4783
1984.1342,1360.4602,1360.4683
1984.1369,1361.2676,1361.273
1984.1396,1361.1472,1361.1477
1984.1424,1360.7544,1360.7484
1984.1451,1360.831,1360.832
1984.1478,1361.236,1361.2335
1984.1506,1360.9608,1360.9626
1984.1533,1361.2013,1361.1561
1984.1561,1360.8787,1360.8812
1984.1588,1360.9664,1360.958
1984.1615,1360.3899,1360.3909
1984.1643,1360.4478,1360.4579
1984.167,1360.6842,1360.6848
1984.1697,1360.7491,1360.7406
1984.1725,1361.3185,1361.3021
1984.1752,1361.4457,1361.451
1984.178,1360.5938,1360.6005
1984.1807,1361.0718,1361.0782
1984.1834,1360.4957,1360.4927
1984.1862,1360.6271,1360.6366
1984.1889,1361.3817,1361.3837
1984.1916,1361.6196,1361.6116
1984.1944,1362.375,1362.3644
1984.1971,1361.9236,1361.9316
1984.1999,1360.7421,1360.7418
1984.2026,1361.2933,1361.2948
1984.2053,1360.557,1360.5579
1984.2081,1361.2579,1361.258
1984.2108,1360.7992,1360.8291
1984.2136,1361.3309,1361.3274
1984.2163,1361.7963,1361.7952
1984.219,1361.1096,1361.1188
1984.2218,1360.7207,1360.6814
1984.2245,1360.9188,1360.9213
1984.2272,1360.5698,1360.5774
1984.23,1361.428,1361.4417
1984.2327,1361.156,1361.1611
1984.2355,1360.9058,1360.8909
1984.2382,1360.8129,1360.827
1984.2409,1360.7119,1360.7133
1984.2437,1360.974,1360.9482
1984.2464,1361.9727,1361.9335
1984.2491,1360.3842,1360.3921
1984.2519,1361.382,1361.3899
1984.2546,1361.3141,1361.3109
1984.2574,1362.2073,1362.1838
1984.2601,1360.6691,1360.6749
1984.2628,1360.616,1360.6198
1984.2656,1360.8257,1360.8188
1984.2683,1360.6818,1360.6759
1984.271,1360.3605,1360.3553
1984.2738,1360.4188,1360.4257
1984.2765,1361.424,1361.4009
1984.2793,1361.2682,1361.2726
1984.282,1360.6937,1360.7078
1984.2847,1360.7218,1360.7317
1984.2875,1360.843,1360.8491
1984.2902,1360.046,1359.9452
1984.293,1360.573,1360.5758
1984.2957,1361.2728,1361.2798
1984.2984,1360.6537,1360.6646
1984.3012,1361.0388,1361.2217
1984.3039,1359.1677,1359.0787
1984.3066,1361.1428,1361.1184
1984.3094,1360.6752,1360.6868
1984.3121,1360.9017,1360.8782
1984.3149,1360.4058,1360.4065
1984.3176,1360.0981,1360.2278
1984.3203,1360.5261,1360.5431
1984.3231,1361.563,1361.5599
1984.3258,1361.2526,1361.2698
1984.3285,1360.4298,1360.4303
1984.3313,1361.4784,1361.4016
1984.334,1361.2965,1361.2756
1984.3368,1362.2032,1362.2035
1984.3395,1361.4445,1361.4358
1984.3422,1360.5359,1360.5249
