Time,Actual,Predicted
1033,1361.5297,1361.5337
1034,1360.6642,1360.5615
1035,1361.62,1361.6593
1036,1360.604,1360.6093
1037,1361.7168,1361.754
1038,1360.4817,1360.4797
1039,1361.1917,1361.1447
1040,1361.6543,1361.5895
1041,1360.5581,1360.5624
1042,1360.6753,1360.698
1043,1361.0157,1361.0112
1044,1361.096,1361.1063
1045,1360.5352,1360.5348
1046,1361.3296,1361.3564
1047,1361.3788,1361.2872
1048,1361.8018,1361.8037
1049,1361.7941,1361.7747
1050,1360.65,1360.6499
1051,1360.4497,1360.4989
1052,1360.5752,1360.5714
1053,1361.4419,1361.6024
1054,1361.7765,1361.7539
1055,1362.5568,1362.4849
1056,1360.8331,1360.825
1057,1361.4795,1361.4607
1058,1360.6879,1360.6907
1059,1361.4791,1361.4769
1060,1360.6321,1360.6614
1061,1361.4397,1361.4299
1062,1361.1187,1361.1179
1063,1361.3892,1361.379
1064,1361.1532,1361.1614
1065,1360.4236,1360.429
1066,1361.0396,1361.0386
1067,1361.959,1361.9607
1068,1361.5199,1361.5469
1069,1361.2708,1361.2852
1070,1361.5726,1361.6045
1071,1360.7334,1360.7505
1072,1362.3223,1362.2244
1073,1361.1254,1361.1163
1074,1361.1472,1361.1338
1075,1361.6796,1361.6757
1076,1360.785,1360.8506
1077,1360.4929,1360.4836
1078,1360.3162,1360.3259
1079,1361.6152,1361.6002
1080,1360.7158,1360.7096
1081,1361.3898,1361.3752
1082,1360.6134,1360.6198
1083,1361.2614,1361.2008
1084,1360.513,1360.5077
1085,1361.3884,1361.405
1086,1360.4722,1360.4637
1087,1360.6117,1360.6113
1088,1360.572,1360.5698
1089,1361.0457,1361.0331
1090,1361.4384,1361.4498
1091,1361.214,1361.2089
1092,1361.3741,1361.4282
1093,1362.2405,1362.1869
1094,1360.7762,1360.8201
1095,1361.171,1361.1693
1096,1360.943,1360.8336
1097,1361.65,1361.62
1098,1361.1782,1361.1901
1099,1360.3574,1360.3715
1100,1360.4225,1360.4219
1101,1360.2543,1360.2699
1102,1361.0686,1361.0765
1103,1360.5685,1360.5557
1104,1360.7683,1360.7804
1105,1360.5198,1360.5166
1106,1361.1873,1361.0829
1107,1361.2964,1361.314
1108,1360.7327,1360.726
1109,1360.5625,1360.5684
1110,1361.8092,1361.7932
1111,1362.036,1362.0391
1112,1361.1544,1361.1447
1113,1361.0042,1360.9587
1114,1360.9235,1360.9355
1115,1360.907,1360.8887
1116,1361.5985,1361.5939
1117,1361.3877,1361.3907
1118,1360.592,1360.6055
1119,1360.5403,1360.5654
1120,1360.1581,1360.1923
1121,1359.902,1359.9806
1122,1361.8042,1361.8064
1123,1360.4366,1360.4336
1124,1360.4144,1360.3976
1125,1361.6436,1361.6334
1126,1361.4431,1361.453
1127,1360.6382,1360.6383
1128,1361.4912,1361.4625
1129,1360.7568,1360.7579
1130,1360.5918,1360.5969
1131,1360.4576,1360.4579
1132,1361.2284,1361.3403
1133,1360.5413,1360.5739
1134,1361.1677,1361.1857
1135,1360.4092,1360.4044
1136,1360.5422,1360.5427
1137,1361.3726,1361.3412
1138,1361.9388,1361.794
1139,1360.978,1360.9744
1140,1360.9884,1360.9769
1141,1360.8743,1360.8439
1142,1361.3136,1361.3618
1143,1361.5131,1361.5375
1144,1360.7423,1360.7455
1145,1361.1837,1361.3422
1146,1361.2015,1361.1783
1147,1362.0624,1362.0535
1148,1359.9747,1360.073
1149,1361.5883,1361.6051
1150,1361.4355,1361.4208
1151,1360.5507,1360.5522
1152,1361.1622,1361.1648
1153,1362.3372,1362.2938
1154,1360.8027,1360.8229
1155,1361.4077,1361.3994
1156,1360.5127,1360.5239
1157,1360.9326,1360.9205
1158,1360.9718,1360.9679
1159,1360.2771,1360.2958
1160,1360.8749,1360.9265
1161,1360.5846,1360.5865
1162,1360.537,1360.5391
1163,1361.5035,1361.4845
1164,1361.0074,1361.0123
1165,1361.8007,1361.757
1166,1360.6346,1360.6503
1167,1361.1733,1361.2131
1168,1360.731,1360.7305
1169,1360.5483,1360.5508
1170,1360.9758,1361.0868
1171,1361.1683,1361.163
1172,1361.4794,1361.4553
1173,1360.7789,1360.7693
1174,1361.1863,1361.2037
1175,1360.3304,1360.3424
1176,1361.5936,1361.6227
1177,1359.8303,1359.8016
1178,1361.7717,1361.7502
1179,1360.5712,1360.5718
1180,1361.3214,1361.332
1181,1361.7047,1361.7059
1182,1360.4396,1360.4619
1183,1360.0638,1360.1256
1184,1361.5634,1361.4622
1185,1360.1158,1359.9484
1186,1361.3641,1361.3514
1187,1360.4062,1360.409
1188,1360.5059,1360.4949
1189,1361.321,1361.3549
1190,1360.9098,1360.9133
1191,1360.6018,1360.6852
1192,1360.5969,1360.5916
1193,1360.917,1360.9513
1194,1360.6753,1360.6766
1195,1361.2438,1361.2455
1196,1361.5488,1361.7285
1197,1360.7035,1360.7064
1198,1360.5946,1360.5913
1199,1361.093,1361.0801
1200,1360.7711,1360.7383
1201,1360.6328,1360.6356
1202,1361.4031,1361.3877
1203,1361.2667,1361.2583
1204,1360.734,1360.7386
1205,1360.7983,1360.8032
1206,1361.3557,1361.3544
1207,1361.0983,1361.1249
1208,1361.3254,1361.3309
1209,1360.8206,1360.7314
1210,1360.8839,1360.8938
1211,1361.632,1361.5912
1212,1360.8469,1360.8644
1213,1360.7566,1360.7595
1214,1360.6196,1360.6051
1215,1360.6835,1360.6727
1216,1360.6544,1360.6691
1217,1360.7596,1360.7502
1218,1361.1848,1361.1998
1219,1360.8333,1360.8435
1220,1361.4794,1361.4965
1221,1360.4396,1360.4308
1222,1361.7604,1361.7405
1223,1361.2433,1361.2301
1224,1360.9579,1360.966
1225,1361.4143,1361.392
1226,1361.0402,1361.0443
1227,1359.3328,1359.4673
1228,1361.0374,1361.0482
1229,1360.4406,1360.4354
1230,1360.9115,1360.9114
1231,1360.3099,1360.3171
1232,1361.1208,1361.1085
1233,1361.3408,1361.3402
1234,1360.6792,1360.6833
1235,1361.2097,1361.242
1236,1361.468,1361.4495
1237,1361.3533,1361.3273
1238,1361.17,1361.1727
1239,1360.43,1360.4327
1240,1360.5492,1360.5316
1241,1361.09,1361.0975
1242,1360.2863,1360.3044
1243,1361.3619,1361.142
1244,1361.2478,1361.2543
1245,1361.8347,1361.8204
1246,1360.3582,1360.3613
1247,1361.3348,1361.3286
1248,1360.5648,1360.5603
1249,1361.3558,1361.3208
1250,1360.5015,1360.511
1251,1361.8485,1361.8636
1252,1360.4083,1360.4038
1253,1360.4941,1360.4646
1254,1361.3071,1361.2921
1255,1360.6058,1360.6161
1256,1362.3065,1362.2764
1257,1360.6375,1360.6301
1258,1361.2397,1361.2263
1259,1361.1113,1361.0785
1260,1362.0331,1361.9381
1261,1360.6823,1360.6758
1262,1360.7603,1360.7697
1263,1361.0044,1360.9071
1264,1360.7722,1360.771
1265,1361.1184,1361.1194
1266,1361.2206,1361.2083
1267,1360.5577,1360.557
1268,1360.7582,1360.7568
1269,1361.0292,1361.0267
1270,1360.8384,1360.8281
1271,1360.548,1360.5491
1272,1360.7513,1360.7401
1273,1360.8556,1360.8458
1274,1360.8502,1360.8682
1275,1360.739,1360.7502
1276,1360.2424,1360.2542
1277,1361.2267,1361.2255
1278,1360.7435,1360.7789
1279,1360.6079,1360.6149
1280,1361.3223,1361.3685
1281,1361.0256,1361.0172
1282,1360.4803,1360.4727
1283,1361.0865,1361.0831
1284,1361.048,1361.0663
1285,1361.2155,1361.2081
1286,1361.9669,1361.9387
1287,1360.7074,1360.674
1288,1360.81,1360.715
1289,1360.351,1360.3519
1290,1360.3734,1360.3663
1291,1361.0199,1360.9933
1292,1360.4135,1360.416
1293,1360.6575,1360.6715
1294,1361.3954,1361.4462
1295,1361.4664,1361.4513
1296,1361.2129,1361.2145
1297,1361.0475,1360.9984
1298,1360.4751,1360.4684
1299,1360.9081,1360.9105
1300,1361.3865,1361.3914
1301,1361.1088,1361.1202
1302,1360.7408,1360.7626
1303,1361.1058,1361.1074
1304,1360.965,1360.9652
1305,1360.8396,1360.8481
1306,1361.3085,1361.3015
1307,1361.9762,1361.9725
1308,1361.2687,1361.2726
1309,1361.612,1361.6324
1310,1360.4813,1360.5361
1311,1360.4801,1360.4797
1312,1360.6635,1360.6548
1313,1359.9517,1359.9485
1314,1361.2819,1361.2424
1315,1361.1202,1361.1067
1316,1362.0345,1362.0327
1317,1361.4899,1361.4878
1318,1360.9147,1360.8953
1319,1360.895,1360.9033
1320,1361.2728,1361.2883
1321,1361.3436,1361.3352
1322,1360.9071,1360.8683
1323,1360.4391,1360.4443
1324,1360.7389,1360.755
1325,1361.0234,1360.9907
1326,1361.0579,1361.0623
1327,1360.7449,1360.7494
1328,1360.855,1360.8558
1329,1360.522,1360.6006
1330,1361.1205,1361.1428
1331,1360.7776,1360.7758
1332,1361.5134,1361.5193
1333,1360.816,1360.7714
1334,1361.7662,1361.7499
1335,1360.6642,1360.6481
1336,1360.966,1360.9623
1337,1360.7687,1360.77
1338,1362.0507,1362.049
1339,1361.6692,1361.656
1340,1360.68,1360.6462
1341,1361.3202,1361.3483
1342,1361.6232,1361.6075
1343,1361.0045,1361.0599
1344,1360.8473,1360.8497
1345,1360.8591,1360.8618
1346,1360.3936,1360.4011
1347,1361.3801,1361.3555
1348,1360.6583,1360.6619
1349,1361.3585,1361.3478
1350,1361.2721,1361.3782
1351,1360.4169,1360.423
1352,1361.0537,1361.0588
1353,1361.3383,1361.323
1354,1360.5627,1360.5685
1355,1359.7081,1359.6893
1356,1360.4866,1360.529
1357,1360.4736,1360.4691
1358,1360.397,1360.4086
1359,1362.2787,1362.3002
1360,1361.3435,1361.3378
1361,1360.6539,1360.66
1362,1361.3595,1361.3385
1363,1360.637,1360.6143
1364,1360.5677,1360.5676
1365,1361.7423,1361.7604
1366,1360.6326,1360.7094
1367,1361.524,1361.502
1368,1360.5529,1360.5779
1369,1360.8269,1360.8263
1370,1360.54,1360.5394
1371,1361.9513,1361.956
1372,1360.4916,1360.4799
1373,1360.4924,1360.4888
1374,1361.0244,1361.0343
1375,1360.5824,1360.5898
1376,1361.371,1361.3794
1377,1360.5895,1360.5901
1378,1361.6952,1361.6472
1379,1361.6284,1361.6095
1380,1361.1232,1361.1871
1381,1360.7118,1360.6895
1382,1360.7418,1360.747
1383,1361.7505,1361.806
1384,1360.544,1360.5497
1385,1361.7437,1361.7958
1386,1360.9934,1360.9954
1387,1360.8682,1360.9436
1388,1360.6292,1360.6179
1389,1360.5272,1360.5359
1390,1361.4921,1361.5441
1391,1361.5662,1361.5828
1392,1361.2639,1361.2313
1393,1361.0076,1361.0126
1394,1360.9022,1360.8943
1395,1361.2443,1361.2152
1396,1360.8502,1360.8586
1397,1360.473,1360.4578
1398,1362.2731,1362.2225
1399,1361.683,1361.662
1400,1361.9043,1361.9016
1401,1361.3079,1361.27
1402,1360.4612,1360.4539
1403,1362.0674,1361.8468
1404,1361.2577,1361.2671
1405,1361.2943,1361.3373
1406,1361.7277,1361.718
1407,1360.9032,1360.8915
1408,1360.3282,1360.3557
1409,1360.9199,1360.8956
1410,1360.8856,1360.881
1411,1360.7448,1360.742
1412,1360.6637,1360.6708
1413,1360.6228,1360.6257
1414,1360.4342,1360.3925
1415,1361.0515,1361.0692
1416,1360.8368,1360.845
1417,1361.6028,1361.6538
1418,1360.5537,1360.5513
1419,1361.2563,1361.268
1420,1361.8445,1361.8551
1421,1361.18,1361.1805
1422,1360.7471,1360.7423
1423,1360.8107,1360.8289
1424,1361.9569,1361.9469
1425,1361.733,1361.7228
1426,1360.9728,1360.9656
1427,1361.1458,1361.1313
1428,1360.6378,1360.6344
1429,1360.6519,1360.6648
1430,1360.4418,1360.4268
1431,1360.5531,1360.5569
1432,1360.6151,1360.6775
1433,1360.6897,1360.7445
1434,1360.679,1360.6831
1435,1361.4764,1361.4766
1436,1361.4458,1361.4161
1437,1361.3186,1361.37
1438,1360.7703,1360.7686
1439,1360.6978,1360.6984
1440,1361.2798,1361.2996
1441,1361.5895,1361.6602
1442,1361.7242,1361.717
1443,1361.0396,1361.0442
1444,1361.0928,1361.0964
1445,1360.8589,1360.866
1446,1361.0891,1361.1213
1447,1362.4125,1362.3918
1448,1362.1548,1362.1439
1449,1360.878,1360.9128
1450,1360.4093,1360.4188
1451,1360.9612,1360.9448
1452,1360.3884,1360.3861
1453,1360.8422,1360.8418
1454,1361.6621,1361.6671
1455,1362.016,1361.9966
1456,1360.389,1360.3918
1457,1360.8473,1360.8434
1458,1360.8123,1360.8192
1459,1360.5793,1360.5751
1460,1360.6294,1360.6356
1461,1360.7977,1360.8125
1462,1360.4852,1360.4886
1463,1360.4602,1360.4618
1464,1361.2676,1361.274
1465,1361.1472,1361.1599
1466,1360.7544,1360.7583
1467,1360.831,1360.8319
1468,1361.236,1361.2196
1469,1360.9608,1360.9523
1470,1361.2013,1361.1748
1471,1360.8787,1360.8812
1472,1360.9664,1360.962
1473,1360.3899,1360.3846
1474,1360.4478,1360.4423
1475,1360.6842,1360.6815
1476,1360.7491,1360.7299
1477,1361.3185,1361.3417
1478,1361.4457,1361.4745
1479,1360.5938,1360.5962
1480,1361.0718,1361.0624
1481,1360.4957,1360.5027
1482,1360.6271,1360.6389
1483,1361.3817,1361.3271
1484,1361.6196,1361.621
1485,1362.375,1362.3634
1486,1361.9236,1361.9478
1487,1360.7421,1360.7504
1488,1361.2933,1361.2805
1489,1360.557,1360.5625
1490,1361.2579,1361.2386
1491,1360.7992,1360.832
1492,1361.3309,1361.3274
1493,1361.7963,1361.7764
1494,1361.1096,1361.1276
1495,1360.7207,1360.6586
1496,1360.9188,1360.927
1497,1360.5698,1360.5841
1498,1361.428,1361.4453
1499,1361.156,1361.0793
1500,1360.9058,1360.9047
1501,1360.8129,1360.8303
1502,1360.7119,1360.7123
1503,1360.974,1360.9623
1504,1361.9727,1361.949
1505,1360.3842,1360.3796
1506,1361.382,1361.3856
1507,1361.3141,1361.3125
1508,1362.2073,1362.1879
1509,1360.6691,1360.6793
1510,1360.616,1360.6154
1511,1360.8257,1360.8295
1512,1360.6818,1360.6818
1513,1360.3605,1360.3568
1514,1360.4188,1360.4265
1515,1361.424,1361.3834
1516,1361.2682,1361.3049
1517,1360.6937,1360.7167
1518,1360.7218,1360.7476
1519,1360.843,1360.8453
1520,1360.046,1359.9148
1521,1360.573,1360.5815
1522,1361.2728,1361.2892
1523,1360.6537,1360.6626
1524,1361.0388,1361.152
1525,1359.1677,1359.0844
1526,1361.1428,1361.123
1527,1360.6752,1360.6769
1528,1360.9017,1360.8516
1529,1360.4058,1360.405
1530,1360.0981,1360.1711
1531,1360.5261,1360.546
1532,1361.563,1361.5529
1533,1361.2526,1361.2893
1534,1360.4298,1360.4325
1535,1361.4784,1361.4138
1536,1361.2965,1361.2722
1537,1362.2032,1362.1873
1538,1361.4445,1361.4047
1539,1360.5359,1360.5387
1540,1361.3705,1361.3768
1541,1361.1144,1361.0951
1542,1360.7031,1360.6987
1543,1361.4939,1361.4756
1544,1360.8232,1360.8118
1545,1361.0758,1361.0625
1546,1360.6034,1360.621
1547,1362.0901,1362.1233
1548,1360.4149,1360.4178
1549,1361.2118,1361.2161
1550,1360.6279,1360.5978
1551,1360.9303,1360.94
1552,1360.379,1360.3903
1553,1361.1711,1361.1781
1554,1360.6553,1360.645
1555,1361.6852,1361.6373
1556,1359.9227,1360.0388
1557,1361.073,1361.0677
1558,1360.373,1360.3638
1559,1361.5765,1361.5614
1560,1360.7384,1360.6787
1561,1360.9752,1360.9901
1562,1360.8417,1360.8507
1563,1360.5239,1360.5221
1564,1361.7194,1361.7114
1565,1360.649,1360.655
1566,1361.5532,1361.5962
1567,1361.1053,1361.1027
1568,1361.9801,1361.954
1569,1360.8594,1360.8282
1570,1360.5829,1360.5812
1571,1361.7539,1361.7634
1572,1360.951,1360.9473
1573,1360.8088,1360.6842
1574,1361.3258,1361.2924
1575,1361.1637,1360.9716
1576,1361.4138,1361.5984
1577,1360.9656,1360.9841
1578,1361.2068,1361.1847
1579,1361.4169,1361.4326
1580,1360.6023,1360.6063
1581,1360.7239,1360.7411
1582,1360.742,1360.7329
1583,1361.2028,1361.2421
1584,1360.9332,1360.9047
1585,1360.5103,1360.5198
1586,1361.1887,1361.2019
1587,1361.4017,1361.4049
1588,1361.6179,1361.6063
1589,1360.5548,1360.6082
1590,1361.0244,1361.077
1591,1360.5316,1360.5424
1592,1360.5001,1360.5062
1593,1360.6047,1360.6028
1594,1361.0566,1361.0498
1595,1361.8643,1361.8632
1596,1361.3611,1361.3529
1597,1360.545,1360.5654
1598,1360.7023,1360.7427
1599,1361.5613,1361.6207
1600,1360.7745,1360.7642
1601,1360.4573,1360.4796
1602,1361.5306,1361.5004
1603,1360.496,1360.5127
1604,1360.9309,1360.9427
1605,1360.6622,1360.681
1606,1361.6815,1361.679
1607,1360.925,1360.9998
1608,1361.1152,1361.0857
1609,1360.5365,1360.5298
1610,1361.8086,1361.8099
1611,1360.8474,1360.8217
1612,1360.991,1360.9967
1613,1360.8147,1360.8197
1614,1360.428,1360.4432
1615,1360.6342,1360.6427
1616,1361.3274,1361.3268
1617,1360.6411,1360.6426
1618,1361.1143,1361.1028
1619,1360.6644,1360.6703
1620,1362.4427,1362.5094
1621,1360.9395,1360.935
1622,1360.6958,1360.716
1623,1360.8542,1360.8536
1624,1361.3756,1361.3014
1625,1360.8206,1360.8207
1626,1361.2817,1361.2435
1627,1361.6364,1361.6465
1628,1360.3102,1360.3651
1629,1360.6177,1360.6047
1630,1360.5754,1360.5731
1631,1361.7933,1361.9023
1632,1361.069,1361.0667
1633,1360.5552,1360.5613
1634,1361.6587,1361.6609
1635,1361.686,1361.6832
1636,1360.4689,1360.4539
1637,1360.8691,1360.858
1638,1360.5393,1360.5541
1639,1360.8502,1360.7935
1640,1360.5992,1360.5712
1641,1360.8,1360.8109
1642,1360.3926,1360.4006
1643,1362.1672,1362.1873
1644,1361.1289,1361.1241
1645,1361.1084,1361.1036
1646,1361.8705,1361.8613
1647,1360.9282,1360.9401
1648,1361.0875,1361.0859
1649,1360.6063,1360.7749
1650,1361.1202,1361.1141
1651,1361.3422,1361.375
1652,1360.7344,1360.7468
1653,1360.385,1360.3816
1654,1361.1644,1361.1868
1655,1361.3922,1361.4059
1656,1360.9474,1360.9404
1657,1360.4801,1360.4785
1658,1360.7766,1360.7834
1659,1360.4646,1360.459
1660,1361.306,1361.3223
1661,1361.6973,1361.6511
1662,1360.7622,1360.7499
1663,1360.616,1360.633
1664,1361.1562,1361.1248
1665,1361.1786,1361.133
1666,1360.9735,1360.9784
1667,1360.9504,1360.9658
1668,1361.4182,1361.4181
1669,1361.3993,1361.3129
1670,1360.8499,1360.8527
1671,1360.5725,1360.5444
1672,1360.726,1360.743
1673,1360.643,1360.6276
1674,1361.4385,1361.5006
1675,1361.1238,1361.1085
1676,1360.5476,1360.5702
1677,1361.0325,1361.0417
1678,1360.9712,1361.0532
1679,1360.6844,1360.714
1680,1361.5299,1361.5337
1681,1361.5541,1361.6072
1682,1360.6663,1360.6191
1683,1360.9438,1360.8855
1684,1360.6088,1360.608
1685,1360.5076,1360.528
1686,1360.5042,1360.5159
1687,1360.6176,1360.6234
1688,1361.5425,1361.5254
1689,1360.9526,1360.9257
1690,1361.83,1361.8209
1691,1360.751,1360.7439
1692,1361.8063,1361.8529
1693,1361.7032,1361.5809
1694,1360.6166,1360.5948
1695,1360.9984,1361.0188
1696,1360.3787,1360.3859
1697,1360.4509,1360.4656
1698,1361.119,1361.1111
1699,1360.4971,1360.493
1700,1360.5789,1360.5736
1701,1359.1096,1359.2184
1702,1360.5314,1360.5219
1703,1360.7415,1360.7633
1704,1360.9515,1360.9912
1705,1361.6934,1361.6978
1706,1361.5372,1361.5454
1707,1360.5632,1360.5835
1708,1359.7821,1359.852
1709,1360.4066,1360.4408
1710,1360.6617,1360.6323
1711,1360.996,1360.9895
1712,1361.8439,1361.8657
1713,1361.0078,1361.0383
1714,1360.7706,1360.7968
1715,1360.9199,1360.9185
1716,1360.4463,1360.4644
1717,1361.2125,1361.2539
1718,1360.4805,1360.3573
1719,1361.0333,1361.0757
1720,1360.44,1360.4315
1721,1360.8838,1360.8619
1722,1360.5155,1360.5184
1723,1362.0841,1362.0931
1724,1360.44,1360.4424
1725,1360.7245,1360.7164
1726,1360.853,1360.851
1727,1360.659,1360.6306
1728,1360.4564,1360.453
1729,1360.7119,1360.7054
1730,1362.2539,1362.2269
1731,1361.6952,1361.7118
1732,1360.7123,1360.7197
1733,1360.6785,1360.7002
1734,1360.423,1360.4077
1735,1361.2153,1361.2092
1736,1360.6625,1360.6681
1737,1361.8595,1361.8729
1738,1360.7968,1360.7894
1739,1360.2922,1360.2734
1740,1361.0784,1361.1041
1741,1362.174,1362.2506
1742,1361.6187,1361.626
1743,1360.899,1360.8706
1744,1360.6527,1360.6562
1745,1361.3706,1361.3708
1746,1361.1605,1361.2651
1747,1360.5664,1360.6058
1748,1360.6964,1360.6993
1749,1361.5034,1361.4507
1750,1360.5614,1360.5614
1751,1360.6602,1360.6769
1752,1361.4506,1361.4342
1753,1360.4257,1360.4257
1754,1360.9513,1360.9358
1755,1361.3453,1361.3429
1756,1360.3613,1360.398
1757,1360.4504,1360.46
1758,1361.2288,1361.2292
1759,1360.7941,1360.9386
1760,1360.6154,1360.6106
1761,1361.6235,1361.615
1762,1360.4534,1360.4294
1763,1360.7834,1360.7772
1764,1362.1261,1362.0698
1765,1362.0155,1362.0214
1766,1362.3319,1362.2744
1767,1360.4092,1360.41
1768,1360.8712,1360.8693
1769,1360.1787,1360.2544
1770,1361.778,1361.753
1771,1360.5255,1360.534
1772,1360.9924,1360.9636
1773,1361.781,1361.6072
1774,1361.6359,1361.6718
1775,1360.861,1360.8615
1776,1362.0046,1361.9539
1777,1360.7631,1360.7559
1778,1360.5045,1360.5332
1779,1362.6366,1362.5591
1780,1360.4646,1360.4756
1781,1360.3353,1360.3618
1782,1360.7667,1360.7523
1783,1361.0227,1361.0057
1784,1361.8197,1361.7789
1785,1362.1489,1362.0778
1786,1360.9899,1360.9863
1787,1360.5177,1360.4839
1788,1360.8556,1360.8563
1789,1360.7886,1360.7809
1790,1360.5063,1360.5143
1791,1360.6211,1360.6176
1792,1361.0979,1361.1097
1793,1360.6346,1360.619
1794,1360.9302,1360.9288
1795,1361.2756,1361.0922
1796,1362.0199,1362.0503
1797,1360.3037,1360.3258
1798,1361.7214,1361.7153
1799,1360.725,1360.7212
1800,1360.5155,1360.5089
1801,1360.7793,1360.7727
1802,1361.8383,1361.7689
1803,1360.6366,1360.6815
1804,1360.6921,1360.7156
1805,1361.7839,1361.8265
1806,1361.1499,1361.0966
1807,1360.982,1361.086
1808,1360.484,1360.4843
1809,1360.6984,1360.6971
1810,1360.5039,1360.5221
1811,1361.1936,1361.1736
1812,1360.2166,1360.1882
1813,1361.8821,1361.8876
1814,1361.1912,1361.1888
1815,1360.4921,1360.4943
1816,1360.3604,1360.3783
1817,1361.8062,1361.8083
1818,1361.3966,1361.4014
1819,1361.5441,1361.5627
1820,1360.6917,1360.6967
1821,1361.4363,1361.4242
1822,1361.4668,1361.4784
1823,1360.5879,1360.5841
1824,1361.528,1361.5521
1825,1360.9274,1360.9496
1826,1360.9087,1360.907
1827,1360.7915,1360.7875
1828,1361.7625,1361.7449
1829,1361.866,1361.9001
1830,1360.4467,1360.4423
1831,1361.8861,1361.8319
1832,1361.3395,1361.3549
1833,1361.5437,1361.5338
1834,1360.7869,1360.7639
1835,1360.5343,1360.5303
1836,1361.6833,1361.6881
1837,1361.6268,1361.7651
1838,1361.1365,1361.1254
1839,1360.7529,1360.7517
1840,1360.5526,1360.5461
1841,1361.0286,1361.0157
1842,1360.3875,1360.3888
1843,1361.7931,1361.784
1844,1362.0242,1362.02
1845,1360.4728,1360.481
1846,1360.6207,1360.6388
1847,1360.8655,1360.8674
1848,1360.9647,1360.9594
1849,1361.5651,1361.5706
1850,1361.1237,1361.1388
1851,1360.7644,1360.758
1852,1361.7203,1361.7109
1853,1360.7052,1360.6913
1854,1360.7224,1360.7133
1855,1360.7361,1360.7188
1856,1360.8098,1360.8173
1857,1360.4097,1360.4211
1858,1361.1348,1361.1306
1859,1361.0865,1361.0914
1860,1360.8947,1360.9124
1861,1360.8792,1360.8866
1862,1361.0399,1361.0598
1863,1361.1224,1361.1581
1864,1361.8256,1361.8005
1865,1359.5957,1359.4397
1866,1360.608,1360.6125
1867,1361.0487,1361.0309
1868,1361.0027,1360.9938
1869,1360.4814,1360.4816
1870,1360.4246,1360.4241
1871,1360.438,1360.4463
1872,1360.4532,1360.5333
1873,1361.6086,1361.567
1874,1360.4766,1360.4541
1875,1361.7286,1361.7261
1876,1360.4504,1360.462
1877,1361.1752,1361.1768
1878,1360.4293,1360.4352
1879,1362.0088,1362.0648
1880,1361.6769,1361.6729
1881,1361.0349,1361.0449
